,ID,lat_dist,long_dist,speed,speed_diff
4574,92.0,-0.25117738172336246,19.646869106778496,2.321842703,-0.878157297
4575,92.0,-0.25117738172336246,20.51720281577849,2.329666291,-0.8703337090000001
4576,92.0,-0.25117738172336246,21.40619140377848,3.311011412,-0.8889885880000001
4577,92.0,-0.25117738172336246,22.339691027778457,2.266500376,-0.933499624
4578,92.0,-0.25117738172336246,23.342211851778444,2.197479176,-1.0025208240000003
4579,92.0,-0.25117738172336246,24.437859570778443,2.104352281,-1.095647719
4580,92.0,-0.25117738172336246,25.65068294877844,1.9871766219999998,-1.2128233780000004
4581,92.0,-0.25117738172336246,26.964933931778432,1.8857490170000002,-1.314250983
4582,92.0,-0.25117738172336246,28.350664871778434,1.81426906,-1.3857309400000002
4583,92.0,-0.25117738172336246,29.761274400778433,2.789390471,-1.4106095290000003
4584,92.0,-0.25117738172336246,31.17690866477841,1.7843657359999998,-1.4156342640000004
4585,92.0,-0.25117738172336246,32.57881057877839,1.798098086,-1.4019019140000002
4586,92.0,-0.25117738172336246,33.927374677778374,1.8514359010000003,-1.3485640989999998
4587,92.0,-0.25117738172336246,35.55521250677836,1.572162171,-1.6278378290000002
4588,93.0,2.1413794755279794,0.4412326403752589,4.2,2.5403873904636316
4589,93.0,2.1413794755279794,-1.0991547500883723,3.2,1.5403873904636316
4590,93.0,2.1413794755279794,-2.6395421405520043,3.2,1.5403873904636316
4591,93.0,2.1413794755279794,-4.179929531015635,3.2,1.5403873904636316
4592,93.0,2.1413794755279794,-5.720316921479265,3.2,1.5403873904636316
4593,93.0,2.1413794755279794,-7.260704311942895,3.2,1.5403873904636316
4594,93.0,2.1413794755279794,-8.801091702406527,4.2,1.5403873904636316
4595,93.0,2.1413794755279794,-9.34147909287016,4.2,0.5403873904636316
4596,93.0,2.1413794755279794,-9.34147909287016,3.2,0.0
4597,93.0,2.1413794755279794,-9.341479092870163,3.2,0.0
4598,93.0,2.1413794755279794,-9.341479092870166,3.2,0.0
4599,93.0,2.1413794755279794,-9.341479092870166,3.2,0.0
4600,93.0,2.1413794755279794,-9.341479092870166,3.2,0.0
4601,93.0,2.1413794755279794,-9.341479092870166,4.2,0.0
4602,93.0,2.1413794755279794,-9.341479092870166,3.2,0.0
4603,93.0,2.1413794755279794,-9.341479092870166,3.2,0.0
4604,93.0,2.1413794755279794,-9.341479092870166,3.2,0.0
4605,93.0,2.1413794755279794,-9.341479092870166,3.2,0.0
4606,93.0,2.1413794755279794,-9.341479092870166,3.2,0.0
4607,93.0,2.1413794755279794,-9.341479092870166,3.2,0.0
4608,93.0,2.1413794755279794,-9.341479092870166,3.2,0.0
4609,93.0,2.1413794755279794,-9.341479092870173,3.2,0.0
4610,93.0,2.1413794755279794,-9.341479092870173,3.2,0.0
4611,93.0,2.1413794755279794,-9.341479092870173,3.2,0.0
4612,93.0,2.1413794755279794,-9.341479092870173,3.2,0.0
4613,93.0,2.1413794755279794,-9.341479092870173,3.2,0.0
4614,93.0,2.1413794755279794,-9.341479092870173,3.2,0.0
4615,93.0,2.1413794755279794,-9.301309644870173,3.159830552,-0.04016944800000033
4616,93.0,2.1413794755279794,-9.156367048870166,3.0550574039999994,-0.1449425960000008
4617,93.0,2.1413794755279794,-8.891175981870163,3.934808933,-0.2651910670000004
4618,93.0,2.1413794755279794,-8.49967862587016,2.808502644,-0.39149735600000035
4619,93.0,2.1413794755279794,-8.00793015287016,2.708251527,-0.49174847300000035
4620,93.0,2.1413794755279794,-7.457144198870154,2.649214046,-0.5507859540000002
4621,93.0,2.1413794755279794,-6.898262203870146,3.641118005,-0.5588819950000001
4622,93.0,2.1413794755279794,-6.3805591238701425,2.68229692,-0.51770308
4623,93.0,2.1413794755279794,-5.931026332870147,2.750467209,-0.4495327910000002
4624,93.0,2.1413794755279794,-5.53866469887015,2.807638366,-0.39236163400000024
4625,93.0,2.1413794755279794,-5.203433006870142,2.864768308,-0.33523169200000025
4626,93.0,2.1413794755279794,-4.877043350870139,2.873610344,-0.32638965600000036
4627,93.0,2.1413794755279794,-4.521553628870123,2.844510278,-0.3554897220000002
4628,93.0,2.1413794755279794,-4.083544738870131,2.76199111,-0.4380088900000003
4629,93.0,2.1413794755279794,-3.53057770987013,2.647032971,-0.5529670290000004
4630,93.0,2.1413794755279794,-2.8590999588701322,2.528522249,-0.6714777510000003
4631,93.0,2.1413794755279794,-2.0727971988701483,2.41369724,-0.7863027600000003
4632,93.0,2.1413794755279794,-1.1963400738701466,2.323542875,-0.8764571250000004
4633,93.0,2.1413794755279794,-0.2806126408701459,2.284272567,-0.9157274330000003
4634,93.0,2.1413794755279794,0.6498549881298459,2.269532371,-0.9304676290000002
4635,93.0,2.1413794755279794,1.5833210891298393,2.266533899,-0.933466101
4636,93.0,2.1413794755279794,2.5309883141298144,2.252332775,-0.947667225
4637,93.0,2.1413794755279794,3.4835025581298,2.247485756,-0.9525142440000001
4638,93.0,2.1413794755279794,4.4572732151297885,2.226229343,-0.9737706570000002
4639,93.0,2.1413794755279794,5.4425738911297685,2.214699324,-0.985300676
4640,93.0,2.1413794755279794,6.4553175841297445,3.187256307,-1.012743693
4641,93.0,2.1413794755279794,7.475797434129731,3.17952015,-1.02047985
4642,93.0,2.1413794755279794,8.491717524129712,2.18407991,-1.0159200900000003
4643,93.0,2.1413794755279794,9.521695051129711,2.170022473,-1.0299775270000002
4644,93.0,2.1413794755279794,10.557955745129703,2.163739306,-1.036260694
4645,93.0,2.1413794755279794,11.590822075129694,2.16713367,-1.03286633
4646,93.0,2.1413794755279794,12.623553679129685,2.167268396,-1.0327316040000003
4647,93.0,2.1413794755279794,13.671619382129677,3.151934297,-1.0480657030000002
4648,93.0,2.1413794755279794,14.741144118129654,2.130475264,-1.069524736
4649,93.0,2.1413794755279794,15.856768058129632,2.08437606,-1.1156239400000003
4650,93.0,2.1413794755279794,17.032436167129617,2.024331891,-1.175668109
4651,93.0,2.1413794755279794,18.252850538129593,1.9795856289999998,-1.2204143710000004
4652,93.0,2.1413794755279794,19.537368830129594,1.9154817079999997,-1.2845182920000005
4653,93.0,2.1413794755279794,20.840963743129578,1.8964050869999998,-1.3035949130000004
4654,93.0,2.1413794755279794,22.131141385129553,1.909822358,-1.2901776420000002
4655,93.0,2.1413794755279794,23.40654623212953,1.9245951530000003,-1.275404847
4656,93.0,2.1413794755279794,24.661712960129506,1.944833272,-1.2551667280000003
4657,93.0,2.1413794755279794,25.871135246129484,2.990577714,-1.2094222860000001
4658,93.0,2.1413794755279794,27.059242099129477,3.011893147,-1.1881068530000003
4659,93.0,2.1413794755279794,28.233735833129458,2.025506266,-1.1744937340000003
4660,93.0,2.1413794755279794,29.410636592129435,2.023099241,-1.176900759
4661,93.0,2.1413794755279794,30.612604801129436,1.9980317909999998,-1.2019682090000003
4662,93.0,2.1413794755279794,31.845438096129413,1.967166705,-1.2328332950000003
4663,93.0,2.1413794755279794,33.09456305812941,1.950875038,-1.2491249620000002
4664,93.0,2.1413794755279794,34.38741266112939,1.907150397,-1.292849603
4665,93.0,2.1413794755279794,35.69031602712937,1.897096634,-1.3029033660000002
4666,93.0,2.1413794755279794,37.00892044212935,1.881395585,-1.3186044150000003
4667,93.0,2.1413794755279794,38.349572917129336,1.859347525,-1.3406524750000002
4668,94.0,0.008436196452198175,3.4438732708670097,3.082264299,-0.6540002882084779
4669,94.0,0.008436196452198175,4.58890566286701,3.054967608,-1.145032392
4670,94.0,0.008436196452198175,5.7336034978670085,2.055302165,-1.144697835
4671,94.0,0.008436196452198175,6.8599390748670075,2.073664423,-1.1263355770000003
4672,94.0,0.008436196452198175,7.974592812867007,2.085346262,-1.1146537380000003
4673,94.0,0.008436196452198175,9.089420548867007,2.085172264,-1.114827736
4674,94.0,0.008436196452198175,10.208676917867006,2.080743631,-1.1192563690000004
4675,94.0,0.008436196452198175,11.342761996867004,2.065914921,-1.134085079
4676,94.0,0.008436196452198175,12.489105566867007,2.05365643,-1.14634357
4677,94.0,0.008436196452198175,13.64439847786701,2.044707089,-1.155292911
4678,94.0,0.008436196452198175,14.833102585867014,3.011295892,-1.188704108
4679,94.0,0.008436196452198175,16.017797657867018,2.015304928,-1.1846950720000002
4680,94.0,0.008436196452198175,17.193713611867018,2.024084046,-1.1759159540000002
4681,94.0,0.008436196452198175,18.34116769386702,2.052545918,-1.1474540820000003
4682,94.0,0.008436196452198175,19.433591745867027,2.107575948,-1.0924240520000001
4683,94.0,0.008436196452198175,20.433213101867032,2.200378644,-0.999621356
4684,94.0,0.008436196452198175,21.331332682867036,3.301880419,-0.898119581
4685,94.0,0.008436196452198175,22.13595186986703,2.395380813,-0.8046191870000001
4686,94.0,0.008436196452198175,22.850900048867032,2.485051821,-0.7149481790000003
4687,94.0,0.008436196452198175,23.50996892486704,2.540931124,-0.6590688760000001
4688,94.0,0.008436196452198175,24.13972629886704,2.570242626,-0.629757374
4689,94.0,0.008436196452198175,24.791558092867042,3.548168206,-0.651831794
4690,94.0,0.008436196452198175,25.850868238867044,2.140689854,-1.059310146
4691,94.0,0.008436196452198175,27.28058763586705,2.770280603,-1.4297193970000004
4692,94.0,0.008436196452198175,28.761037965867054,1.7195496700000001,-1.48045033
4693,94.0,0.008436196452198175,30.280950443867056,2.680087522,-1.5199124780000002
4694,94.0,0.008436196452198175,31.83139848286706,1.6495519610000002,-1.550448039
4695,94.0,0.008436196452198175,33.40187434186706,1.629524141,-1.570475859
4696,94.0,0.008436196452198175,34.982287780867054,1.6195865610000002,-1.580413439
4697,94.0,0.008436196452198175,36.57498250786706,1.6073052729999997,-1.5926947270000005
4698,94.0,0.008436196452198175,38.17364167986706,1.601340828,-1.598659172
4699,94.0,0.008436196452198175,39.79261312286707,1.5810285569999998,-1.6189714430000004
4700,94.0,0.008436196452198175,41.419332458867075,1.5732806640000003,-1.6267193359999998
4701,95.0,-1.720202119488997,1.813351710094488,2.832202356,1.414666208067028
4702,95.0,-1.720202119488997,0.3786375800274602,2.852250278,1.4347141300670283
4703,95.0,-1.720202119488997,-1.072345604039569,2.868519332,1.4509831840670282
4704,95.0,-1.720202119488997,-2.533339040106597,2.878529584,1.460993436067028
4705,95.0,-1.720202119488997,-3.9997455741736267,2.883942682,1.466406534067028
4706,95.0,-1.720202119488997,-5.452793361240655,2.870583935,1.4530477870670282
4707,95.0,-1.720202119488997,-6.873657657307685,2.838400444,1.4208642960670281
4708,95.0,-1.720202119488997,-8.247268490374715,2.791146981,1.373610833067028
4709,95.0,-1.720202119488997,-9.558302050441743,3.728569708,1.3110335600670284
4710,95.0,-1.720202119488997,-9.788704973508771,2.647939071,0.23040292306702836
4711,95.0,-1.720202119488997,-9.9360984225758,2.564929597,0.14739344906702811
4712,95.0,-1.720202119488997,-10.00974070564283,2.491178431,0.07364228306702802
4713,95.0,-1.720202119488997,-10.012027693709857,3.419823136,0.002286988067028428
4714,95.0,-1.720202119488997,-9.179791684709855,2.367763991,-0.8322360090000003
4715,95.0,-1.720202119488997,-8.30964758870985,2.329855904,-0.8701440960000002
4716,95.0,-1.720202119488997,-7.417375710709848,2.307728122,-0.8922718780000003
4717,95.0,-1.720202119488997,-6.515641958709843,2.298266248,-0.9017337520000002
4718,95.0,-1.720202119488997,-5.6131278547098375,2.297485896,-0.9025141040000002
4719,95.0,-1.720202119488997,-4.729331323709836,2.316203469,-0.8837965310000002
4720,95.0,-1.720202119488997,-3.864835147709833,2.335503824,-0.8644961760000003
4721,95.0,-1.720202119488997,-3.011276778709828,2.346441631,-0.8535583690000004
4722,95.0,-1.720202119488997,-2.1502647137098236,2.338987935,-0.8610120650000002
4723,95.0,-1.720202119488997,-1.278185460709821,2.327920747,-0.8720792530000003
4724,95.0,-1.720202119488997,-0.38267694970981836,2.304491489,-0.8955085110000001
4725,96.0,0.3753935381619158,2.913938313388856,3.2,0.0
4726,96.0,0.3753935381619158,2.9139383133888543,4.2,0.0
4727,96.0,0.3753935381619158,2.9139383133888543,4.2,0.0
4728,96.0,0.3753935381619158,2.9139383133888543,3.2,0.0
4729,96.0,0.3753935381619158,2.9139383133888543,3.2,0.0
4730,96.0,0.3753935381619158,2.9139383133888543,3.2,0.0
4731,96.0,0.3753935381619158,2.9139383133888543,3.2,0.0
4732,96.0,0.3753935381619158,2.9139383133888543,3.2,0.0
4733,96.0,0.3753935381619158,2.9139383133888543,3.2,0.0
4734,96.0,0.3753935381619158,2.9139383133888543,4.2,0.0
4735,96.0,0.3753935381619158,2.9139383133888543,4.2,0.0
4736,96.0,0.3753935381619158,2.9139383133888543,3.2,0.0
4737,96.0,0.3753935381619158,2.9139383133888543,3.2,0.0
4738,96.0,0.3753935381619158,2.9139383133888543,3.2,0.0
4739,96.0,0.3753935381619158,2.9139383133888543,4.2,0.0
4740,96.0,0.3753935381619158,2.9139383133888543,3.2,0.0
4741,96.0,0.3753935381619158,2.9139383133888543,3.2,0.0
4742,96.0,0.3753935381619158,2.9139383133888472,3.2,0.0
4743,96.0,0.3753935381619158,2.9139383133888543,3.2,0.0
4744,96.0,0.3753935381619158,2.9139383133888543,3.2,0.0
4745,96.0,0.3753935381619158,2.9311511323888624,3.182787181,-0.017212819000000046
4746,96.0,0.3753935381619158,3.000492108388869,3.130659024,-0.06934097600000033
4747,96.0,0.3753935381619158,3.1254539773888723,3.0750381309999995,-0.12496186900000072
4748,96.0,0.3753935381619158,3.2954776253888696,3.0299763520000003,-0.17002364799999992
4749,96.0,0.3753935381619158,3.505288450388875,2.990189175,-0.20981082500000037
4750,96.0,0.3753935381619158,3.7393375253888763,2.965950925,-0.23404907500000016
4751,96.0,0.3753935381619158,4.006110147388881,2.933227378,-0.26677262199999996
4752,96.0,0.3753935381619158,4.291537087388889,2.91457306,-0.28542694000000024
4753,96.0,0.3753935381619158,4.617342996388885,2.874194091,-0.32580590900000006
4754,96.0,0.3753935381619158,4.988087803388893,2.829255193,-0.37074480700000034
4755,96.0,0.3753935381619158,5.4313074273889015,2.756780376,-0.44321962400000015
4756,96.0,0.3753935381619158,5.9538153603889015,2.677492067,-0.522507933
4757,96.0,0.3753935381619158,6.558855391388903,2.594959969,-0.6050400310000001
4758,96.0,0.3753935381619158,7.216184500388906,2.542670891,-0.657329109
4759,96.0,0.3753935381619158,7.925666426388915,2.490518074,-0.709481926
4760,96.0,0.3753935381619158,8.649804597388922,2.475861829,-0.7241381710000003
4761,96.0,0.3753935381619158,9.370829439388928,3.478975158,-0.7210248420000003
4762,96.0,0.3753935381619158,10.08143280838891,2.489396631,-0.7106033690000002
4763,96.0,0.3753935381619158,10.798583693388906,2.482849115,-0.7171508850000001
4764,96.0,0.3753935381619158,11.521191983388889,2.47739171,-0.7226082900000002
4765,96.0,0.3753935381619158,12.291129526388886,2.430062457,-0.7699375430000002
4766,96.0,0.3753935381619158,13.12283867738887,2.368290849,-0.8317091510000001
4767,96.0,0.3753935381619158,14.046300516388868,2.276538161,-0.9234618390000002
4768,96.0,0.3753935381619158,15.07042102238887,2.175879494,-1.024120506
4769,96.0,0.3753935381619158,16.19639355838885,2.074027464,-1.1259725360000004
4770,96.0,0.3753935381619158,17.407574004388835,2.988819554,-1.2111804460000002
4771,96.0,0.3753935381619158,18.69126979438883,1.9163042099999998,-1.2836957900000003
4772,96.0,0.3753935381619158,20.00572729138881,1.885542503,-1.3144574970000003
4773,96.0,0.3753935381619158,21.33618617738881,1.869541114,-1.3304588860000002
4774,96.0,0.3753935381619158,22.6484395653888,1.887746612,-1.3122533880000002
4775,96.0,0.3753935381619158,23.9114340053888,2.9370055600000002,-1.26299444
4776,96.0,0.3753935381619158,25.118104052388787,1.993329953,-1.2066700470000002
4777,96.0,0.3753935381619158,26.274596470388786,3.043507582,-1.156492418
4778,96.0,0.3753935381619158,27.371447530388764,2.10314894,-1.09685106
4779,96.0,0.3753935381619158,28.58957159238875,1.981875938,-1.2181240620000002
4780,96.0,0.3753935381619158,29.880079581388742,1.9094920110000002,-1.290507989
4781,96.0,0.3753935381619158,31.240186938388717,1.8398926429999998,-1.3601073570000004
4782,96.0,0.3753935381619158,32.6627572253887,1.777429713,-1.422570287
4783,96.0,0.3753935381619158,34.14831458138869,1.714442644,-1.4855573560000002
4784,96.0,0.3753935381619158,35.706544739388676,1.641769842,-1.5582301580000002
4785,96.0,0.3753935381619158,37.32320608838867,1.583338651,-1.6166613490000001
4786,96.0,0.3753935381619158,38.98472224638866,1.5384838419999998,-1.6615161580000004
4787,96.0,0.3753935381619158,40.672313848388654,1.5124083979999998,-1.6875916020000004
4788,96.0,0.3753935381619158,42.36376175538865,2.508552093,-1.6914479070000001
4789,96.0,0.3753935381619158,44.00630617338865,1.5574555820000002,-1.642544418
4790,96.0,0.3753935381619158,45.58501703738864,1.6212891359999997,-1.5787108640000005
4791,96.0,0.3753935381619158,47.099936654388614,1.6850803829999998,-1.5149196170000003
4792,96.0,0.3753935381619158,48.554616357388596,2.745320297,-1.454679703
4793,96.0,0.3753935381619158,49.955478272388575,1.799138085,-1.4008619150000001
4794,96.0,0.3753935381619158,51.36679072338856,2.788687549,-1.4113124510000001
4795,96.0,0.3753935381619158,52.81459317538855,1.7521975479999998,-1.4478024520000004
4796,96.0,0.3753935381619158,54.324925091388536,2.689668084,-1.5103319160000002
4797,96.0,0.3753935381619158,55.92382593638854,1.601099155,-1.5989008450000002
4798,97.0,1.8171644780939094,0.8190814451776474,3.2,2.0278470989024537
4799,97.0,1.8171644780939094,-1.2087656537248064,3.2,2.0278470989024537
4800,97.0,1.8171644780939094,-3.23661275262726,3.2,2.0278470989024537
4801,97.0,1.8171644780939094,-5.264459851529715,3.2,2.0278470989024537
4802,97.0,1.8171644780939094,-7.288827878432169,3.196520928,2.0243680269024535
4803,97.0,1.8171644780939094,-9.275504538334623,3.158829561,1.9866766599024537
4804,97.0,1.8171644780939094,-11.240086312237075,3.1367346749999996,1.9645817739024531
4805,97.0,1.8171644780939094,-13.188520368139528,3.1205869570000004,1.948434055902454
4806,97.0,1.8171644780939094,-15.13786723404198,3.1214997669999995,1.949346865902453
4807,97.0,1.8171644780939094,-17.09425576294443,3.1285414300000003,1.9563885289024538
4808,97.0,1.8171644780939094,-19.062199658846882,3.140096797,1.9679438959024536
4809,97.0,1.8171644780939094,-21.030588605749333,3.140541848,1.9683889469024534
4810,97.0,1.8171644780939094,-22.992091223651787,3.1336555189999995,1.961502617902453
4811,97.0,1.8171644780939094,-24.934028291554238,3.114089969,1.9419370679024537
4812,97.0,1.8171644780939094,-26.83719616045669,3.0753207699999994,1.903167868902453
4813,97.0,1.8171644780939094,-28.674527605359142,3.009484346,1.8373314449024534
4814,97.0,1.8171644780939094,-30.437577152261593,3.935202448,1.7630495469024536
4815,97.0,1.8171644780939094,-31.118019061164045,2.85259481,0.6804419089024534
4816,97.0,1.8171644780939094,-31.725095871066497,2.779229711,0.6070768099024537
